aid,inst.cntcpu.max,cpu.avg.cpu.min,cpu.stdev,mem.max,mem.avg.mem.min,mem.stedv,disk,p,m,pm
app_5747,18,2.2,1.1,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5748,2,0.6,0.5,0.5,0.0,8.0,7.0,5.8,0.8,60,0,0,0
app_5749,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5750,3,1.5,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5751,5,0.8,0.5,0.5,0.1,8.0,7.4,5.2,1.0,60,0,0,0
app_5752,3,0.5,0.5,0.5,0.0,1.1,1.0,1.0,0.0,60,0,0,0
app_5753,2,0.5,0.5,0.5,0.0,8.0,6.7,1.0,2.3,60,0,0,0
app_5754,3,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_5755,3,1.7,0.9,0.6,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5756,2,5.8,1.3,0.5,1.4,8.0,8.0,8.0,0.0,60,0,0,0
app_5757,1,1.6,0.7,0.5,0.3,1.8,1.6,1.3,0.1,60,0,0,0
app_5758,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5759,1,0.5,0.5,0.5,0.0,1.1,1.0,1.0,0.0,60,0,0,0
app_5760,1,0.9,0.5,0.5,0.1,8.0,7.1,3.2,1.1,60,0,0,0
app_5761,1,0.5,0.5,0.5,0.0,8.0,7.6,6.3,0.4,60,0,0,0
app_5762,3,0.7,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5763,2,0.5,0.5,0.5,0.0,1.2,1.1,1.0,0.1,60,0,0,0
app_5764,14,3.0,1.1,0.5,0.7,8.0,7.7,3.8,0.9,60,0,0,0
app_5765,1,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_5766,5,0.7,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5767,6,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5768,4,2.0,1.0,0.6,0.3,10.0,10.0,10.0,0.0,40,0,0,0
app_5769,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5770,1,0.5,0.5,0.5,0.0,2.4,2.0,1.3,0.4,60,0,0,0
app_5771,6,1.3,0.5,0.5,0.2,8.0,8.0,7.5,0.1,60,0,0,0
app_5772,11,1.0,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5773,2,0.5,0.5,0.5,0.0,8.0,7.9,7.4,0.2,60,0,0,0
app_5774,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5775,1,0.5,0.5,0.5,0.0,3.0,1.8,1.2,0.6,60,0,0,0
app_5776,1,0.5,0.5,0.5,0.0,8.0,7.9,6.0,0.3,60,0,0,0
app_5777,2,5.5,4.1,2.2,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_5778,2,1.5,1.0,0.6,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5779,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5780,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5781,36,2.0,0.8,0.5,0.4,8.0,8.0,8.0,0.0,60,0,0,0
app_5782,1,0.8,0.5,0.5,0.1,8.0,7.4,6.1,0.6,60,0,0,0
app_5783,2,0.5,0.5,0.5,0.0,1.9,1.4,1.0,0.2,60,0,0,0
app_5784,6,1.1,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5785,2,0.6,0.5,0.5,0.0,16.0,16.0,16.0,0.0,80,0,0,0
app_5786,2,0.5,0.5,0.5,0.0,8.0,7.8,7.3,0.2,60,0,0,0
app_5787,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5788,2,0.5,0.5,0.5,0.0,8.0,7.4,3.8,1.2,60,0,0,0
app_5789,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5790,1,0.5,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_5791,2,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5792,5,0.6,0.5,0.5,0.0,8.0,8.0,7.7,0.1,60,0,0,0
app_5793,2,0.5,0.5,0.5,0.0,8.0,7.8,6.9,0.2,60,0,0,0
app_5794,4,0.5,0.5,0.5,0.0,16.0,13.4,11.7,0.9,200,0,0,0
app_5795,2,0.9,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5796,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5797,2,10.8,1.5,0.5,2.1,16.0,8.8,1.0,5.4,100,0,0,0
app_5798,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5799,1,8.0,8.0,8.0,0.0,16.0,16.0,16.0,0.0,150,0,0,0
app_5800,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5801,1,0.5,0.5,0.5,0.0,8.0,7.8,7.0,0.2,60,0,0,0
app_5802,1,0.5,0.5,0.5,0.0,8.0,7.9,6.7,0.3,60,0,0,0
app_5803,2,0.5,0.5,0.5,0.0,8.0,7.3,6.3,0.5,60,0,0,0
app_5804,1,0.5,0.5,0.5,0.0,3.3,2.7,2.2,0.3,60,0,0,0
app_5805,2,0.5,0.5,0.5,0.0,8.0,7.9,6.8,0.3,60,0,0,0
app_5806,1,0.5,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_5807,7,0.5,0.5,0.5,0.0,1.2,1.1,1.0,0.1,100,0,0,0
app_5808,1,0.6,0.5,0.5,0.0,8.0,7.8,7.0,0.3,60,0,0,0
app_5809,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5810,40,3.1,1.4,1.0,0.4,8.0,7.4,3.9,1.1,60,0,0,0
app_5811,1,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.1,60,0,0,0
app_5812,36,6.0,5.1,1.5,1.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5813,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5814,2,0.5,0.5,0.5,0.0,8.0,7.9,7.2,0.2,60,0,0,0
app_5815,2,0.5,0.5,0.5,0.0,3.7,3.2,2.9,0.2,60,0,0,0
app_5816,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5817,2,0.5,0.5,0.5,0.0,8.0,7.8,5.7,0.5,60,0,0,0
app_5818,2,0.9,0.6,0.5,0.1,8.0,8.0,7.8,0.0,60,0,0,0
app_5819,1,0.5,0.5,0.5,0.0,2.0,1.8,1.3,0.2,60,0,0,0
app_5820,154,5.2,3.5,2.2,0.9,8.0,8.0,8.0,0.0,60,0,0,0
app_5821,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5822,2,1.4,0.9,0.5,0.2,8.0,8.0,8.0,0.0,200,0,0,0
app_5823,2,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5824,2,1.6,0.8,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5825,2,1.2,0.8,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5826,6,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5827,1,0.5,0.5,0.5,0.0,1.3,1.1,1.0,0.1,60,0,0,0
app_5828,2,0.7,0.5,0.5,0.1,8.0,8.0,8.0,0.0,167,0,0,0
app_5829,1,0.5,0.5,0.5,0.0,8.0,7.9,7.0,0.2,60,0,0,0
app_5830,2,0.5,0.5,0.5,0.0,8.0,4.6,1.3,1.9,80,0,0,0
app_5831,2,0.5,0.5,0.5,0.0,8.0,8.0,7.2,0.2,60,0,0,0
app_5832,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5833,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5834,5,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5835,10,0.6,0.5,0.5,0.0,15.9,14.7,12.5,0.7,60,0,0,0
app_5836,7,4.1,1.2,0.5,0.9,16.0,16.0,16.0,0.0,60,0,0,0
app_5837,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5838,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5839,2,0.5,0.5,0.5,0.0,8.0,7.8,3.8,0.8,60,0,0,0
app_5840,3,1.0,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5841,2,0.5,0.5,0.5,0.0,8.0,7.9,7.4,0.1,60,0,0,0
app_5842,2,1.0,0.6,0.5,0.2,1.0,1.0,1.0,0.0,60,0,0,0
app_5843,1,0.5,0.5,0.5,0.0,8.0,7.8,6.7,0.3,60,0,0,0
app_5844,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5845,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5846,2,0.6,0.5,0.5,0.0,8.0,8.0,7.5,0.1,60,0,0,0
app_5847,20,6.0,3.2,0.8,1.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5848,2,0.5,0.5,0.5,0.0,5.9,5.4,5.1,0.2,60,0,0,0
app_5849,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5850,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5851,2,0.5,0.5,0.5,0.0,7.5,6.0,4.2,0.9,60,0,0,0
app_5852,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5853,2,16.0,16.0,16.0,0.0,32.0,32.0,32.0,0.0,200,0,0,0
app_5854,2,0.5,0.5,0.5,0.0,8.0,8.0,7.6,0.1,60,0,0,0
app_5855,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5856,46,3.3,2.3,1.9,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5857,2,0.5,0.5,0.5,0.0,5.1,3.5,2.0,0.9,60,0,0,0
app_5858,2,1.3,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5859,5,33.6,2.2,0.5,6.3,1.0,1.0,1.0,0.0,600,0,0,0
app_5860,2,0.5,0.5,0.5,0.0,8.0,7.7,6.5,0.5,60,0,0,0
app_5861,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5862,6,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5863,1,0.5,0.5,0.5,0.0,1.3,1.1,1.0,0.1,60,0,0,0
app_5864,69,4.0,1.7,0.7,0.6,8.0,7.9,6.6,0.4,60,0,0,0
app_5865,15,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5866,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5867,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5868,2,0.5,0.5,0.5,0.0,4.3,3.6,3.1,0.3,60,0,0,0
app_5869,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5870,4,2.3,0.8,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5871,15,6.0,5.0,3.3,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5872,6,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5873,5,6.2,2.0,1.0,0.8,16.0,16.0,16.0,0.0,60,0,0,0
app_5874,1,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5875,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5876,37,1.6,1.1,0.5,0.3,8.0,7.9,5.2,0.6,60,0,0,0
app_5877,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5878,4,0.5,0.5,0.5,0.0,8.0,7.9,6.9,0.2,80,0,0,0
app_5879,2,1.2,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5880,2,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5881,4,2.2,0.7,0.5,0.5,8.0,8.0,7.6,0.1,60,0,0,0
app_5882,5,13.8,4.8,0.7,4.0,96.0,96.0,96.0,0.0,300,0,0,0
app_5883,23,4.5,2.7,1.3,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5884,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5885,2,0.5,0.5,0.5,0.0,8.0,7.8,6.9,0.3,60,0,0,0
app_5886,12,6.0,5.9,4.2,0.3,8.0,4.9,1.0,2.1,60,0,0,0
app_5887,1,1.4,0.6,0.5,0.2,16.0,16.0,16.0,0.0,100,0,0,0
app_5888,4,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5889,18,6.0,4.0,1.8,0.9,8.0,7.4,3.8,1.2,60,0,0,0
app_5890,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5891,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5892,1,0.5,0.5,0.5,0.0,96.0,96.0,96.0,0.0,300,0,0,0
app_5893,1,0.6,0.5,0.5,0.0,16.0,15.9,14.2,0.4,60,0,0,0
app_5894,2,0.5,0.5,0.5,0.0,8.0,6.3,1.0,2.0,60,0,0,0
app_5895,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5896,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5897,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5898,3,0.5,0.5,0.5,0.0,8.0,7.8,6.9,0.3,60,0,0,0
app_5899,1,1.1,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5900,26,2.4,1.3,0.9,0.4,10.0,10.0,10.0,0.0,40,0,0,0
app_5901,5,0.5,0.5,0.5,0.0,8.0,7.9,5.2,0.5,60,0,0,0
app_5902,1,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5903,17,6.0,1.7,0.6,1.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5904,2,0.5,0.5,0.5,0.0,7.0,6.9,6.6,0.1,60,0,0,0
app_5905,149,12.0,7.0,3.0,2.7,32.0,32.0,32.0,0.0,100,0,0,0
app_5906,2,0.5,0.5,0.5,0.0,8.0,8.0,7.6,0.1,60,0,0,0
app_5907,1,0.5,0.5,0.5,0.0,8.0,7.1,4.1,1.2,60,0,0,0
app_5908,3,0.7,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5909,12,1.4,1.1,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5910,4,2.8,0.8,0.5,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_5911,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5912,2,0.5,0.5,0.5,0.0,6.6,6.5,6.3,0.1,60,0,0,0
app_5913,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5914,23,12.0,6.1,0.7,3.8,1.4,1.3,1.1,0.1,60,0,0,0
app_5915,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5916,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,100,0,0,0
app_5917,2,0.5,0.5,0.5,0.0,8.0,7.8,7.2,0.2,60,0,0,0
app_5918,1,1.6,0.6,0.5,0.2,8.0,5.7,2.2,1.7,60,0,0,0
app_5919,3,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5920,1,0.7,0.5,0.5,0.0,3.1,3.0,2.8,0.1,60,0,0,0
app_5921,14,4.7,2.2,0.9,0.9,8.0,8.0,8.0,0.0,60,0,0,0
app_5922,7,1.8,1.7,1.6,0.1,8.0,3.5,1.0,2.1,60,0,0,0
app_5923,2,0.5,0.5,0.5,0.0,8.0,6.7,4.1,1.2,60,0,0,0
app_5924,2,0.7,0.5,0.5,0.0,7.0,6.6,6.0,0.3,60,0,0,0
app_5925,1,1.0,0.5,0.5,0.1,8.0,7.1,1.0,1.5,60,0,0,0
app_5926,2,0.5,0.5,0.5,0.0,7.6,7.0,5.7,0.4,60,0,0,0
app_5927,2,0.5,0.5,0.5,0.0,1.8,1.2,1.0,0.2,60,0,0,0
app_5928,1,0.8,0.6,0.5,0.1,16.0,16.0,16.0,0.0,100,0,0,0
app_5929,8,1.3,0.6,0.5,0.2,8.0,8.0,8.0,0.0,40,0,0,0
app_5930,1,0.6,0.5,0.5,0.0,8.0,7.9,7.4,0.1,60,0,0,0
app_5931,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5932,2,0.5,0.5,0.5,0.0,8.0,7.0,6.5,0.4,60,0,0,0
app_5933,3,0.5,0.5,0.5,0.0,8.0,2.1,1.0,1.8,60,0,0,0
app_5934,1,2.8,0.6,0.5,0.5,11.3,10.3,8.9,0.6,100,0,0,0
app_5935,2,0.5,0.5,0.5,0.0,8.0,8.0,7.4,0.1,100,0,0,0
app_5936,1,0.5,0.5,0.5,0.0,2.0,1.8,1.4,0.2,60,0,0,0
app_5937,1,0.5,0.5,0.5,0.0,1.8,1.7,1.7,0.0,60,0,0,0
app_5938,2,1.3,0.8,0.5,0.2,8.0,8.0,7.9,0.0,60,0,0,0
app_5939,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5940,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5941,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5942,9,6.0,3.6,0.5,1.6,8.0,8.0,8.0,0.0,60,0,0,0
app_5943,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5944,7,5.2,2.2,0.5,1.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5945,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5946,2,1.8,0.6,0.5,0.2,8.0,7.9,6.6,0.2,60,0,0,0
app_5947,1,2.0,0.9,0.5,0.6,8.0,7.7,7.2,0.2,60,0,0,0
app_5948,2,0.5,0.5,0.5,0.0,1.1,1.0,1.0,0.0,60,0,0,0
app_5949,1,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5950,1,0.5,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_5951,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5952,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5953,3,1.8,0.8,0.5,0.3,8.0,6.4,1.0,2.6,60,0,0,0
app_5954,10,0.9,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5955,2,1.1,0.5,0.5,0.1,8.0,7.5,2.5,1.0,60,0,0,0
app_5956,6,1.4,0.7,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_5957,1,0.5,0.5,0.5,0.0,7.4,6.1,4.8,0.9,60,0,0,0
app_5958,6,1.0,0.6,0.5,0.1,1.2,1.1,1.0,0.0,60,0,0,0
app_5959,2,0.6,0.5,0.5,0.0,8.0,7.7,6.6,0.4,60,0,0,0
app_5960,1,0.5,0.5,0.5,0.0,1.4,1.3,1.0,0.1,60,0,0,0
app_5961,6,1.7,0.7,0.5,0.3,8.0,7.6,2.4,1.0,60,0,0,0
app_5962,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5963,3,0.5,0.5,0.5,0.0,5.1,1.9,1.0,1.3,60,0,0,0
app_5964,6,1.2,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5965,2,2.8,0.7,0.5,0.5,8.0,8.0,8.0,0.0,60,0,0,0
app_5966,2,0.5,0.5,0.5,0.0,8.0,8.0,7.3,0.1,60,0,0,0
app_5967,2,0.5,0.5,0.5,0.0,8.0,7.9,7.2,0.2,60,0,0,0
app_5968,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5969,2,0.7,0.5,0.5,0.0,5.2,1.6,1.0,1.0,60,0,0,0
app_5970,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5971,34,6.0,3.7,1.8,1.2,8.0,8.0,8.0,0.0,60,0,0,0
app_5972,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5973,1,0.5,0.5,0.5,0.0,2.2,2.1,1.8,0.1,60,0,0,0
app_5974,2,0.5,0.5,0.5,0.0,8.0,7.9,7.7,0.1,60,0,0,0
app_5975,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5976,2,2.8,0.7,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5977,1,0.5,0.5,0.5,0.0,7.6,6.6,5.9,0.5,60,0,0,0
app_5978,13,1.2,0.8,0.5,0.2,8.0,6.4,1.0,2.2,60,0,0,0
app_5979,1,0.5,0.5,0.5,0.0,8.0,5.2,1.0,2.9,60,0,0,0
app_5980,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5981,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5982,2,0.5,0.5,0.5,0.0,1.7,1.4,1.2,0.1,60,0,0,0
app_5983,5,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,40,0,0,0
app_5984,11,1.6,0.9,0.5,0.4,8.0,8.0,8.0,0.0,60,0,0,0
app_5985,1,4.0,1.7,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_5986,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5987,1,1.3,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_5988,2,0.6,0.5,0.5,0.0,5.3,3.3,1.9,0.7,60,0,0,0
app_5989,2,0.5,0.5,0.5,0.0,8.0,8.0,7.1,0.2,60,0,0,0
app_5990,1,0.5,0.5,0.5,0.0,1.3,1.2,1.0,0.1,60,0,0,0
app_5991,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,40,0,0,0
app_5992,1,0.7,0.5,0.5,0.1,8.0,7.2,5.8,0.5,100,0,0,0
app_5993,1,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_5994,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5995,15,9.6,4.2,0.7,2.5,16.0,15.8,13.0,0.7,80,0,0,0
app_5996,4,0.7,0.5,0.5,0.0,8.0,7.9,7.0,0.2,60,0,0,0
app_5997,10,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_5998,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_5999,1,0.5,0.5,0.5,0.0,8.0,7.6,6.8,0.3,60,0,0,0
app_6000,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6001,1,0.5,0.5,0.5,0.0,8.0,7.5,6.1,0.6,60,0,0,0
app_6002,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6003,5,1.0,0.7,0.5,0.1,8.0,8.0,8.0,0.0,40,0,0,0
app_6004,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_6005,2,2.2,1.1,0.8,0.4,8.0,8.0,8.0,0.0,500,0,0,0
app_6006,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6007,20,1.7,0.8,0.5,0.3,16.0,14.9,4.0,2.8,80,0,0,0
app_6008,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6009,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_6010,1,2.7,1.0,0.5,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_6011,16,1.3,0.8,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_6012,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6013,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6014,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6015,12,3.2,1.0,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_6016,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6017,2,0.5,0.5,0.5,0.0,8.0,7.6,6.8,0.3,60,0,0,0
app_6018,2,0.8,0.6,0.5,0.1,8.0,8.0,7.9,0.0,60,0,0,0
app_6019,2,0.5,0.5,0.5,0.0,8.0,5.9,1.0,1.9,60,0,0,0
app_6020,31,1.8,1.1,0.5,0.4,16.0,14.5,10.0,2.3,60,0,0,0
app_6021,12,2.8,1.2,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_6022,2,1.3,0.7,0.5,0.2,8.0,8.0,7.8,0.1,60,0,0,0
app_6023,4,0.5,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_6024,1,0.5,0.5,0.5,0.0,1.2,1.1,1.0,0.1,60,0,0,0
app_6025,19,1.0,0.8,0.6,0.1,8.0,8.0,8.0,0.0,40,0,0,0
app_6026,5,0.5,0.5,0.5,0.0,8.0,6.9,1.0,2.3,80,0,0,0
app_6027,1,0.5,0.5,0.5,0.0,16.0,16.0,16.0,0.0,60,0,0,0
app_6028,2,0.6,0.5,0.5,0.0,8.0,7.9,7.3,0.2,60,0,0,0
app_6029,2,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_6030,1,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6031,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_6032,2,0.5,0.5,0.5,0.0,8.0,7.9,7.3,0.2,60,0,0,0
app_6033,2,0.5,0.5,0.5,0.0,8.0,7.2,5.6,0.6,60,0,0,0
app_6034,1,1.2,0.6,0.5,0.2,16.0,16.0,16.0,0.0,60,0,0,0
app_6035,3,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_6036,6,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_6037,2,0.5,0.5,0.5,0.0,1.4,1.3,1.0,0.1,60,0,0,0
app_6038,6,5.1,2.0,0.5,1.1,8.0,8.0,8.0,0.0,60,0,0,0
app_6039,2,0.5,0.5,0.5,0.0,8.0,7.4,3.9,1.1,60,0,0,0
app_6040,2,0.5,0.5,0.5,0.0,8.0,7.9,7.3,0.2,60,0,0,0
app_6041,2,0.5,0.5,0.5,0.0,4.5,4.1,3.3,0.3,60,0,0,0
app_6042,2,1.8,0.7,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
